employee_id,team,role,experience_years,week,year,task_completion_rate,on_time_delivery_rate,commit_score,bug_density,critical_bug_ratio,code_review_acceptance,avg_pr_revision,workload_index,team_collaboration_score,feedback_score,org_centrality_score,motivation_score,general_performance_score,attrition_risk_score,project_complexity,management_quality
47,DevOps,Mid,3.568198488145982,11,2025,0.618216986375076,0.6102068286022427,0.6413904679240177,0.40120317580011905,0.2929786114673908,0.7606565499906303,2.6830168783593487,1.371931899437107,56.595244543527045,56.73414408703784,0.2853718199349432,79.55411759043686,63.59033587083778,0.41143539996711426,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,12,2025,0.7928995529184295,0.6649480271373747,0.6027287211722298,0.11789011002029044,0.20969280151237865,0.5585185286331062,1.4068712482420456,1.1401199701337748,80.22308555358296,84.97433682406695,0.4393890073252296,85.98063110146882,74.63520965934475,0.3115187348478481,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,13,2025,0.7467613806364981,0.7062650886825845,0.7575546112377899,0.09799103677598273,0.14724163228236883,0.8411187114514368,2.516191128084933,0.964880390083212,84.02456418978505,87.8475881186766,0.26956675284361303,87.41900337138304,79.7551040715722,0.2644843832551171,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,14,2025,0.6707598693630147,0.5988858891477049,0.7247639331745195,0.6780625194304063,0.22096371948236698,0.7941323516077557,1.2383149329748315,1.4887108423029947,68.04300961953874,61.10366407114617,0.6711939049587197,77.32737401647913,65.53304981452295,0.45334738498993954,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,15,2025,0.7432408357852731,0.718644344706091,0.5346037762384142,0.13936773992252116,0.1871578758143419,0.7800478826192887,1.523914255336459,1.160395552395643,90.47238004694984,82.98287118400887,0.30690990688283143,85.70959116001386,75.27314106931311,0.3178325174790131,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,16,2025,0.7760437708936853,0.6927196534821862,0.767197322170212,0.08199821243551576,0.27459970677454715,0.7723296123313715,2.3318137520594786,1.2087899136445772,71.57280767946867,70.77978941533752,0.24951685080931463,85.14280839631921,74.32784584285635,0.3322345794262554,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,17,2025,0.6572913758357845,0.6077546203607703,0.5821726461948512,0.12123474664540412,0.2567531688719521,0.7575487375447265,2.5124907468840663,1.073988248000732,81.49961629708503,76.27473542332157,0.8868809643829321,85.97342063630894,76.88882043349449,0.2983524776309052,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,18,2025,0.600876654142057,0.5224321011110586,0.4998625228913691,0.06588420075909192,0.391616283436515,0.44690852036707357,1.4178605285958261,0.8587697478946928,80.43855836931002,85.69551616792685,0.5332042635432823,87.38280783835948,69.13553179701226,0.24356388425927622,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,19,2025,0.6198026467522127,0.5448680334171284,0.7594983178352525,0.9226538652097909,0.1748355595151842,0.4996758306639819,1.9905252486127964,1.096855587564415,64.14478246676612,53.62725548421543,0.630974592572847,85.10575553238894,64.7818506309696,0.31015648807630847,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,20,2025,0.639688378294439,0.574245091954509,0.8450747259655328,0.4081554376696889,0.19468423307184413,0.5332088252083071,4.584253974701042,0.9637192342383964,72.99458043579378,79.91984515661888,0.39650796288829293,85.74390590934554,72.01295127023653,0.27821129760313307,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,21,2025,0.612674669060737,0.5661340809553748,0.6030149689228139,0.718829868231235,0.11460322981881689,0.8648429962183741,2.674055200244034,1.1139663303610814,66.87881067247596,62.43322637029325,0.41595191552162275,84.06663958281587,67.61080088093227,0.32223793621541735,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,22,2025,0.5274458483647417,0.5280613732125937,0.6898266464666241,0.30981291645084974,0.16201831687105836,0.4405825724271779,3.90692900263672,1.02767299304829,70.63677277005122,72.62254853301339,0.6448268074434279,84.24027840788128,70.06837847350997,0.3035322785439807,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,23,2025,0.5782879669889278,0.5066783827693679,0.7314836391720891,0.2909907805674488,0.4036185646540251,0.4658372096267069,2.1258511758906202,1.1236989434402609,90.23110871409003,91.65243250635733,0.2735120720218935,82.92147937973934,68.07494779341486,0.3337274605235576,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,24,2025,0.6159073722675611,0.486164876313984,0.7224811530102561,0.33667493064025805,0.1159107186283504,0.8553741316660002,1.8663085998332059,1.3145489565532393,100.23343348571572,98.36940225283121,0.2751370109270959,77.04364568242174,71.75426444481091,0.4208794106238001,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,25,2025,0.5820939129735176,0.5060051099519691,0.5588584469191126,0.29646459383307644,0.4122672464465943,0.9551513453127823,3.350518127769223,0.7602680901954211,81.59090486193554,87.01785466743526,0.28792355496626093,84.658585171762,68.65128025317355,0.24656540827440093,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,26,2025,0.6916965615071219,0.5967843494715668,0.6883532205932934,0.36508982276002994,0.33721361342905465,0.811190469145772,1.3609793224283704,1.3251542805479235,82.64289675174453,89.08833303673445,0.30122212007288873,75.63496088109028,68.89299737009436,0.4347395154338324,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,27,2025,0.7023517197423794,0.6012919957581483,0.6490030226957881,0.2599759776180407,0.32927290530913034,0.6179879486697619,3.268199900254481,0.6,77.17321519974647,65.46230791437596,0.4333338744847018,84.73536309077214,67.54085809760674,0.21387197424356547,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,28,2025,0.5020211084326709,0.5000045774271861,0.6305207087552452,0.2640685356459213,0.287979717009136,0.6129613473279003,2.3660472749583525,1.3929739900212887,69.73614071557593,59.027254039077526,0.14919731579542206,73.08198837018519,60.11117317935266,0.46957822825271456,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,29,2025,0.7275648292966361,0.6879419514954508,0.5195520015354633,0.4952602067483477,0.16490897792963202,0.7888176653193114,2.365061897368697,0.6,80.61477776223424,71.02062727681289,0.154746929567714,83.56502205683607,66.7647516701999,0.2236248161930327,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,30,2025,0.6961828028795803,0.7359072828099855,0.7963114414235861,0.19086429273941222,0.30702647914147896,0.7326317727430635,0.1292760978165055,0.9696669579562038,71.88433109022573,70.28087267835733,0.5358884360245895,80.05709496818028,75.66236059450817,0.3267909335230718,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,31,2025,0.5997089746415822,0.5571161521835839,0.6879186214641684,0.47095925960942076,0.3084990739989635,0.9270228099849352,2.414765706048902,1.0178283082625275,60.149345974346794,54.09041607424576,0.13937737584509588,79.15509629229274,66.58395612279004,0.34393985921673265,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,32,2025,0.6765798042475758,0.6368110578042383,0.8032132945021253,0.22536016089475835,0.23103449853920968,0.5642958798067276,1.858717936218157,0.9220471470711868,59.21120108650295,48.49648037284851,0.8365562026082387,79.44605602427528,72.62681839101057,0.32235896254527674,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,33,2025,0.6874182741262324,0.6875868963771748,0.6271207849617585,0.21345623286017615,0.07014615898802373,0.6232892530794072,2.5940745321311605,0.6256152015471,81.90187775306532,85.2737822953369,0.7587169966844706,81.39057113881644,74.1865450656618,0.24686828081928297,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,34,2025,0.5420233232618963,0.5490716146036481,0.6516319419463995,0.45432754398019415,0.33963436565758254,0.6194672687880095,3.346177301211969,0.9140943595007037,74.34655210283078,67.60227588034552,0.4363769713767004,78.71037228657484,65.95974790375439,0.3268991028453504,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,35,2025,0.5390437564410347,0.4825620217096869,0.7292862417047805,0.3000335329695581,0.5010879259233574,0.6656176556056336,1.7597104631407487,1.2236983642451411,67.75721313251793,56.58483938355423,0.7595132530611386,75.92117944982157,65.55047363432857,0.41206317743384857,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,36,2025,0.7341689406165369,0.7456375484586658,0.8556399090671715,0.2545550059544558,0.1699062552649281,0.5379771862923378,2.736631785582169,1.246844816082908,64.27723782005725,57.20191345372066,0.3220519926937549,75.48820674995841,70.06750291157327,0.42030057363359485,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,37,2025,0.648820257731881,0.5985616490873632,0.7974539496401586,0.36860078998758244,0.1813478386359406,0.556498038702239,1.9588145160922923,1.0696369621459632,78.94477838015266,90.1501888641579,0.4336265575861637,76.72624170775077,72.14601181681478,0.37454204486460285,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,38,2025,0.5628017396230753,0.5327540604722414,0.7736418742258431,0.28681064266872996,0.25666994005121346,0.66030086902197,4.256147712217444,1.1704535767679984,74.88896096393225,74.03635109355487,0.49885398634340294,75.81087350741448,69.25328843361584,0.40233343612514566,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,39,2025,0.776944623719889,0.6932274012035227,0.6737260976629252,0.4946044233591923,0.29827618275362516,0.5854059778951665,3.69137971861387,1.1650944647599553,84.67998215012017,86.27958844510536,0.45666465515700033,75.8172907739691,70.54007736660712,0.40120813650224857,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,40,2025,0.7236743993609102,0.636966964629438,0.5537756808684415,0.7464907202702311,0.18510658478128827,0.7872713540370048,2.3260242170809957,0.6,70.32380986243119,68.20754674153571,0.5097272396493516,80.37450212155848,65.29790154629418,0.25021248232034604,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,41,2025,0.5922612043635288,0.625177656294853,0.6352670458290866,0.3309694298917563,0.1756961102344427,0.9084783340266757,2.1980620141236633,1.1979818740806372,69.78808507066263,61.51671067859269,0.35831265595361483,75.69948241227338,69.05967339138775,0.4087673547138493,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,42,2025,0.824934337946172,0.8458260334828519,0.5443118556176079,0.45594104538352,0.16097224903137622,0.5880323354053432,2.5130511198745973,1.2332932955166238,65.18895426811491,67.30147749613522,0.6776544011351779,75.59661891448867,70.93366561924496,0.41668683481591917,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,43,2025,0.6636928187121206,0.5917879726749352,0.6573976706790718,0.3305083144053529,0.35042445432464836,0.5439452654155728,1.0871171848203722,0.9491736030929034,81.80209528170586,75.34130162859272,0.6816178380158863,78.11737753903947,70.88357680228515,0.33885657445991846,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,44,2025,0.7450744108735841,0.6353536267020288,0.6842404851971328,0.06757663768999782,0.059957450040547304,0.7324380872509362,1.4291447536782194,0.970382227930085,82.38053806197743,82.54718624383916,0.49318952866323496,78.26006933913979,78.08016304871188,0.3419092010931854,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,45,2025,0.7084445916112131,0.5861677885137849,0.8986513684496371,0.20807229640949482,0.06395854834399364,0.34901848627022436,3.240244926537156,0.6,81.45990041733006,79.63231678573584,0.33984831225820766,81.59549275119325,70.48532830632392,0.24003756040672292,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,46,2025,0.651894758396198,0.6083114532138748,0.5691850698729678,0.17994888135823378,0.11209050950050845,0.829965386880933,2.2198208806467146,1.0027469797530781,57.123557951324614,56.51316848763914,0.6314830662793711,78.80045736282014,73.02156379303429,0.34387891792711445,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,47,2025,0.6237770176910021,0.5476156303047645,0.7089260549590453,0.4840647377225339,0.24839028497620666,0.7760659651520541,3.0168514283394057,0.8142595517580496,69.80722957527756,69.9951509810672,0.22759269424107859,80.78364634432857,66.93086401791903,0.28965485748220515,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,48,2025,0.524418073096922,0.5413007853685168,0.7152136457242192,0.15634662775527486,0.34482847625663693,0.7789078409766013,1.461413287690858,1.4856157867858568,79.78069982723609,81.38731967824648,0.5658187361975159,70.10211489611277,66.96625009150962,0.5129388665562317,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,49,2025,0.6590308906896032,0.6018954157899574,0.8546764758859813,0.2961690021591267,0.5296214305986737,0.7763312738117083,1.7514339302597064,1.3269424997170691,73.60418176369743,72.53064184720463,0.1408032972307551,73.82617206249469,65.89604586690668,0.45017039942262477,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,50,2025,0.718060905781091,0.6788790339041302,0.5445986483194674,0.10717076663212613,0.4800134156760417,0.8818236871384604,3.069513925618625,0.9023167562529251,88.94191037717633,82.37643366205344,0.4932780296449356,81.72293412058755,74.5287325678316,0.29943890024568875,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,51,2025,0.5533721771733972,0.5194648287937581,0.6983026406036402,0.062278719698308886,0.47018219114372284,0.8854100658596066,2.102671026458964,1.1372230772376137,72.8413553698366,66.27920144092074,0.5036129467922991,80.43757847287121,70.64483552207477,0.3571314615069293,0.9185984284029499,0.7986295050420152
47,DevOps,Mid,3.568198488145982,52,2025,0.6607097866114411,0.6683067440691599,0.6171369907434519,0.11140816124835749,0.4364818742243751,0.8731656235801705,3.0030040022269704,0.8265347935644749,75.24758600137189,77.55633260479576,0.35445193941607533,83.52576814353294,72.18298577549554,0.26925889085012045,0.9185984284029499,0.7986295050420152
48,DevOps,Mid,3.282623055075649,1,2025,0.8046033198688033,0.7764109546245538,0.40127129060540434,0.24174405356946915,0.21675106925164755,0.8168901650793242,1.9709617781413764,0.8151859897442857,66.84703813856052,55.423780779455804,0.32140870483913186,73.71572950876403,68.97947962035876,0.34873945204249024,0.6664220762205741,1.0885052640768924
48,DevOps,Mid,3.282623055075649,2,2025,0.9407439129977238,0.8776017239036984,0.8013098675444214,1.0158167366507174,0.31339021611381856,0.5084784388597996,3.6768066139707574,1.0033639136231236,70.61292781999062,67.40346072336892,0.15237287825635862,72.80420103789449,67.1277202059716,0.3939711074088374,0.6664220762205741,1.0885052640768924
48,DevOps,Mid,3.282623055075649,3,2025,0.7771635112372726,0.7887969973072185,0.6654136889062902,0.3467221127465641,0.31374665731972384,0.5893972886618996,3.6277585323043287,1.5903956559422083,85.8529472229573,83.16410380992995,0.8029366135605688,61.5996453418102,68.3448506972503,0.6047487533400233,0.6664220762205741,1.0885052640768924
48,DevOps,Mid,3.282623055075649,4,2025,0.8822547049488054,0.8430817401478061,0.5706046280899102,0.21599619807811418,0.28960484650558027,0.674696947471263,2.3382832155735027,0.8088202145209883,81.7283273442943,87.9699595252457,0.5065022228758853,75.48758816949262,75.13645090370396,0.3327008081584258,0.6664220762205741,1.0885052640768924
48,DevOps,Mid,3.282623055075649,5,2025,0.9927236730258039,1.033117349415373,0.7220710416936524,0.3225210398064681,0.18233214522630858,0.7760806727382672,5.565525898375919,1.0462288512240736,59.58951775033077,52.35806934772601,0.7536831062035031,74.10502694930489,79.54720841694285,0.3917038790006074,0.6664220762205741,1.0885052640768924
48,DevOps,Mid,3.282623055075649,6,2025,0.9695984989406672,0.96030787607841,0.6714503170864876,0.28042198333972634,0.5874012471319751,0.87185398773379,1.285587892257587,1.3183287748230428,74.70053931227928,78.91976947433065,0.8312776939137956,68.58357182018482,75.60127646823632,0.49213598979640183,0.6664220762205741,1.0885052640768924
